ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1661803200000000000,19.074255091758538,73.9852439364076,25.00797959592289,33.819895589746665,25.40072746031999,21.113371913878833
1661806800000000000,18.084290416221254,77.26555706157264,24.977215948932045,33.82015014239171,25.389239467811635,21.116800696370404
1661810400000000000,17.130191047810314,80.47267097410852,24.917222906844195,33.820300708549496,25.374565668746094,21.122291941733785
1661814000000000000,16.293724672382993,83.311573602657,24.827611672613333,33.82037292907201,25.354345604088078,21.130248427962073
1661817600000000000,15.650440398651785,85.52052616611874,24.71015455345833,33.820389437725716,25.326723158114838,21.140100013631034
1661821200000000000,15.268404634059891,86.86558323827683,24.56862046714464,33.82036913898635,25.290389668153622,21.150374073036787
1661824800000000000,15.212262715397337,87.11967746458656,24.408593452569814,33.820327042952385,25.244769239950543,21.16009698033916
1661828400000000000,15.539225933113553,86.07916899145383,24.237221343959952,33.82027446833247,25.19038208257019,21.168691368967608
1661832000000000000,16.289549617170657,83.60130452397198,24.06306604101546,33.82021946340571,25.128467379344293,21.1758789025482
1661835600000000000,17.47868017153297,79.62737241065312,23.895900563330493,33.820167331767884,25.06111049277891,21.181594331017333
1661839200000000000,19.0852685039931,74.21014795476971,23.74616727008903,33.82012118238073,24.991112111586634,21.185913615285912
1661842800000000000,21.034012053961657,67.51554940215422,23.624182848175074,33.82008245088829,24.92182848621893,21.188996772954674
1661846400000000000,23.186482848536592,59.92612079181877,23.539711402680847,33.820051361110814,24.856795655102307,21.1910446854715
1661850000000000000,25.361746127609557,52.00350066875386,23.501275210216782,33.82002731235961,24.799664705134404,21.192268266554713
1661853600000000000,27.363085635920164,44.33356637003178,23.51524943336651,33.82000919033493,24.753852099995164,21.192867983067913
1661857200000000000,29.015084323598593,37.41507689270396,23.58474648261148,33.819995607613365,24.72202765631318,21.193021619209148
1661860800000000000,30.19586095108251,31.605372236788185,23.708726274099504,33.81998508486821,24.705489336383778,21.192878279345805
1661864400000000000,30.838216768906932,27.13505830004187,23.881301259152266,33.81997618669661,24.70364815927248,21.192556851653173
1661868000000000000,30.93124441809607,24.12018725785455,24.09149662635047,33.81996762684705,24.714526917347644,21.1921474415131
1661871600000000000,30.490571038651723,22.590127369282023,24.324107885016623,33.819958357201074,24.737778588051576,21.191714585790905
1661875200000000000,29.544677993061374,22.496461687468166,24.5615155782097,33.819947653371685,24.77491087965307,21.19130134693675
1661878800000000000,28.164231842516898,23.72878108277313,24.786495533774893,33.81993520739992,24.82505371454043,21.190933641542898
1661882400000000000,26.455452368279573,26.137128475349044,24.983708423775283,33.81992123479308,24.885254572972087,21.190624372732238
1661886000000000000,24.55458369985216,29.519758974520325,25.140949964936212,33.81990659898446,24.951060398061074,21.190377107212242
1661889600000000000,22.608232109721303,33.62088973819123,25.249928789745265,33.81989295105943,25.017415587190705,21.190189167963048
1661893200000000000,20.739541366708462,38.18479033452083,25.306527364374023,33.81988287611354,25.079253933763688,21.19005410689269
1661896800000000000,19.040156251871224,42.98277143428629,25.31071220042994,33.81988002973175,25.13200174197749,21.18996358422958
1661900400000000000,17.58149279926676,47.77429580491956,25.26596786921005,33.81988923873787,25.171959443358595,21.18990871913319
1661904000000000000,16.42364881376684,52.2914984995097,25.178421820007085,33.81991652965837,25.196440785347036,21.189880994920692
1661907600000000000,15.6189980813415,56.2437716130966,25.05617818705805,33.819969036632386,25.20403992094929,21.189872807717943
1661911200000000000,15.210011233156447,59.33042558905841,24.90880688639989,33.82005472850248,25.19438659531834,21.189877743701594
1661914800000000000,15.231135586230637,61.2245831546423,24.746816052198962,33.82018188374485,25.168070154397704,21.189890660971123
1661918400000000000,15.702635011918133,61.677812781204885,24.58129241642429,33.82035823355072,25.126736078177707,21.189907640189
1661922000000000000,16.616878692377348,60.58443710855632,24.42352121718958,33.820589690273835,25.0728491451047,21.189925855407978
1661925600000000000,17.927376126314186,57.988250648694766,24.284641435110977,33.820878583932455,25.009606772843263,21.189943404278928
1661929200000000000,19.53480135884412,54.10778687586614,24.174973505299384,33.821221347642094,24.94072788760692,21.189959125898646
1661932800000000000,21.296191037455824,49.31942403055666,24.102627812150956,33.82160562867893,24.870380802426233,21.18997242532113
1661936400000000000,23.042567129382878,44.101879151160574,24.072048338342192,33.82200686084275,24.803159884789007,21.1899831163414
1661940000000000000,24.602656358150956,38.96917503576653,24.082652788428078,33.82238442164652,24.743789027492138,21.189991288501247
1661943600000000000,25.844009775991907,34.37039902428491,24.127555050246837,33.822677619994785,24.69671052448461,21.189997200179064
1661947200000000000,26.692651871556077,30.656863372935078,24.203875817085752,33.82280192057565,24.665678779440512,21.19000119686823
1661950800000000000,27.13575036906724,28.10300968102694,24.31446023172964,33.822646011877254,24.65348109078907,21.190003652060327
1661954400000000000,27.18837980736693,26.915460914141008,24.456448012125797,33.82207056318198,24.661247969165125,21.190004927278267
1661958000000000000,26.867257221606017,27.232393274380872,24.62033427390422,33.82090978365347,24.68857511429562,21.190005347524355
1661961600000000000,26.146306757952615,29.105828354708716,24.792413288937283,33.81897717682351,24.733445746215853,21.19000518852811
1661965200000000000,25.05002999035879,32.508130482009605,24.95760931969168,33.81607714838739,24.792207333818173,21.190004672543836
1661968800000000000,23.64496542519709,37.3111056996215,25.101672495744722,33.81202433227217,24.860039555199446,21.190003969940534
1661972400000000000,22.033817935603125,43.25231207939561,25.212776853476797,33.80667259092102,24.931533348451687,21.190003204361787
1661976000000000000,20.33984274046055,49.93227996952025,25.282496370977526,33.79995554345439,25.001179256114916,21.19000245975176
1661979600000000000,18.67329021263032,56.84218326405646,25.30611059113509,33.79194008308353,25.063819153911307,21.19000178801101
1661983200000000000,17.121512297568778,63.434456390703374,25.282907426461225,33.78289354758515,25.115033125001872,21.190001216442578
1661986800000000000,15.76212803860597,69.34411194451961,25.215447016889648,33.7733638739051,25.151513061008522,21.190000754469388
1661990400000000000,14.665904992459895,74.32545432029309,25.109005882634925,33.76427006351341,25.170800522303143,21.19000039934995
1661994000000000000,13.896489435462499,77.93634679336657,24.971039407076077,33.756997479141084,25.171838605314225,21.190000140798087
1661997600000000000,13.51245192735446,79.87589809587985,24.810412914765777,33.75163878288397,25.154862401247208,21.189999964534127
1662001200000000000,13.565398133521839,79.97068682537241,24.636948002852613,33.74829999537986,25.121388615254403,21.18999985487043
1662004800000000000,14.094392533410478,78.17286593175831,24.461195472670838,33.74592074943769,25.073551995142314,21.189999796474005
1662008400000000000,15.113754716040098,74.5441542239706,24.29415482734437,33.74415767791262,25.014273402564896,21.18999977546317
1662012000000000000,16.595552652788626,69.27723415931703,24.146905922962738,33.7428389753962,24.94696894845546,21.189999779991496
1662015600000000000,18.450080404237227,62.73434665286571,24.030041612796566,33.7412058051554,24.875548373358043,21.189999800457944
1662019200000000000,20.51867650443917,55.48637694475821,23.951935690886863,33.73865427403658,24.804368394998782,21.189999829461534
1662022800000000000,22.60609535007202,48.17895014194073,23.91741153514664,33.734751764167825,24.737946914036876,21.189999861596704
1662026400000000000,24.509737906102284,41.37041091524524,23.92635649991339,33.7298791149369,24.680591480514884,21.189999893163282
1662030000000000000,26.064777517329084,35.481814434084285,23.972067157506473,33.72526964808987,24.635980175334996,21.189999921845132
1662033600000000000,27.176290149490523,30.79626175871799,24.051076515246123,33.721516227556776,24.60673516459425,21.189999946394487
1662037200000000000,27.816453993151413,27.49345247173229,24.166196908877502,33.71800068745344,24.593868812636355,21.189999966345134
1662040800000000000,28.00085100404832,25.661040204792616,24.315396575659978,33.7150896996201,24.596326132159053,21.189999981766903
1662044400000000000,27.687534961622674,25.310562246665235,24.489345420127783,33.712824474477,24.612931629551916,21.18999999306618
1662048000000000000,26.884634468608727,26.402612150735152,24.673476047725188,33.71106199211485,24.643463216549588,21.190000000831677
1662051600000000000,25.649236111457846,28.862594514587386,24.851494276361855,33.70949765454624,24.685569488591188,21.19000000572143
1662055200000000000,24.076746798601956,32.56588781429958,25.00787116347018,33.7079912438626,24.735214408950327,21.190000008385155
1662058800000000000,22.289747744025075,37.32832791413684,25.12956282371894,33.70596589894322,24.787339579348032,21.190000009415346
1662062400000000000,20.42038602705854,42.90909180022132,25.20694666014221,33.702731512895454,24.836784457415842,21.190000009320656
1662066000000000000,18.59107791626012,49.016906512867095,25.234354447536905,33.698738319837226,24.87901510499181,21.190000008515597
1662069600000000000,16.907619153250323,55.304074841052724,25.2100484940985,33.69560923875751,24.910796406006515,21.190000007321476
1662073200000000000,15.451076518668891,61.381366872264465,25.13594756354711,33.693488896356016,24.930557638795158,21.190000005974454
1662076800000000000,14.290190601623042,66.80159527891132,25.016869934661834,33.69191582694484,24.938620117632848,21.190000004637454
1662080400000000000,13.486274559366638,71.12317573134635,24.85985774391964,33.690768675872526,24.937916247073424,21.190000003413665
1662084000000000000,13.09565630980398,73.99750794713347,24.67361776178422,33.68997359688484,24.928992230494387,21.1900000023599
1662087600000000000,13.161967691912366,75.17575988652317,24.4680915146134,33.68982405696882,24.91001510880251,21.190000001498827
1662091200000000000,13.712133981571059,74.5303744302946,24.254234351147158,33.69006378714267,24.87986200059963,21.190000000829528
1662094800000000000,14.748627444406875,72.07653686036173,24.043737371646024,33.69142994452158,24.839309873399564,21.190000000336095
1662098400000000000,16.235799006230927,67.9993287143356,23.848949332859064,33.692999048349336,24.790437074710148,21.18999999999433
1662102000000000000,18.079596651743586,62.66081616122359,23.68203161781888,33.69482498509114,24.736512186638528,21.18999999977667
1662105600000000000,20.122610375582916,56.588572082889726,23.55415611622947,33.69668998406203,24.68164942054476,21.189999999655598
1662109200000000000,22.175967539202887,50.36481119958581,23.47492440161666,33.699011358059515,24.630264532589187,21.189999999605845
1662112800000000000,24.04731940030163,44.54702917740143,23.451396486343974,33.701897853373765,24.58654011806005,21.189999999605586
1662116400000000000,25.583640874518604,39.59149023709699,23.487049805425457,33.704509769381076,24.553856126919694,21.18999999963694
1662120000000000000,26.689267016823568,35.835238307658884,23.580847829011695,33.706880093590655,24.53414377461653,21.18999999968596
1662123600000000000,27.3319464734411,33.503069082369194,23.726883529199036,33.708038382484574,24.527212381996435,21.189999999742334
1662127200000000000,27.502853402245734,32.7219713259789,23.91389594524825,33.7071363006999,24.530893468522756,21.18999999979891
1662130800000000000,27.192384163044256,33.524986445748574,24.12635528112812,33.70382846238221,24.544746429838874,21.189999999851093
1662134400000000000,26.436656581620994,35.86243613567903,24.346092781354947,33.69828145200339,24.570021726902944,21.1899999998963
1662138000000000000,25.3035313087965,39.607808891980255,24.55509280430042,33.69120690274486,24.606855689708063,21.18999999993345
1662141600000000000,23.887169096241774,44.54063551617209,24.737545447189333,33.68360863326798,24.653101097644964,21.189999999962474
